id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3klukm75yjs2b,2024-02-20 18:11:38.954000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué de presse

Le Parti socialiste demande un plan d’urgence massif pour redonner aux services de psychiatrie les moyens nécessaires pour prendre en charge correctement tous les patients qui en ont besoin.

– @olivierfaure.bsky.social, Antoine Pelissolo, Anne-Sophie de Surgy",https://bsky.app/profile/partisocialiste.bsky.social/post/3klukm75yjs2b,,,,,15,0,11,[],['']
3klu6s47u4h2c,2024-02-20 14:40:13.420000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué de presse

La guerre dans l’est de la RDC ne doit plus se passer dans l’indifférence internationale.

Le Parti socialiste demande la médiation de l’Union africaine réunie en sommet pour instaurer un cessez-le-feu immédiat et prévenir tout risque d’épuration ethnique.",https://bsky.app/profile/partisocialiste.bsky.social/post/3klu6s47u4h2c,,,,,9,0,11,[],['']
3klk7uku2i62k,2024-02-16 15:32:52.345000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué de presse

Le Parti socialiste demande au président Macky Sall de respecter la décision du Conseil constitutionnel et de convoquer désormais les élections dans les meilleurs délais, dans l'intérêt des Sénégalais. 

➡️ www.parti-socialiste.fr/dans_l_inter...",https://bsky.app/profile/partisocialiste.bsky.social/post/3klk7uku2i62k,,,,,11,0,10,['https://www.parti-socialiste.fr/dans_l_interet_des_senegalais_le_president_macky_sall_doit_convoquer_des_elections_dans_les_meilleurs_delais'],['']
3kljzpy5ks42u,2024-02-16 13:42:56.153000,Parti socialiste,partisocialiste.bsky.social,"Alexeï Navalny est mort.

Empoisonné puis emprisonné par le régime de Poutine, il incarnait le combat contre un régime autoritaire.

Nos pensées vont à tous les Russes qui plaçaient en lui l’espoir d’un avenir plus démocratique.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kljzpy5ks42u,,,,,15,0,12,[],['']
3klhmuj3bi224,2024-02-15 14:47:29.881000,Parti socialiste,partisocialiste.bsky.social,"🇵🇸 Notre résolution sur la situation à Gaza est claire.

Rien ne saurait justifier les attaques terroristes du Hamas du 7 octobre.

Rien n'autorise en retour le massacre aveugle des Palestiniens de Gaza au mépris du droit international. 

📃 À lire ici : www.parti-socialiste.fr/resolution_d...",https://bsky.app/profile/partisocialiste.bsky.social/post/3klhmuj3bi224,,,,,13,0,10,['https://www.parti-socialiste.fr/resolution_du_parti_socialiste_sur_la_situation_a_gaza'],"['', '', '', '']"
3klhe5cllj22w,2024-02-15 12:11:21.425000,Parti socialiste,partisocialiste.bsky.social,"🇪🇺 Tribune | « La France contre les droits sociaux des ubérisés en Europe ? »

« Le 16 février, permettons à l’Europe de venir au secours des travailleurs des plateformes et de combattre la précarité ! »

➡️ www.alternatives-economiques.fr/france-contr...",https://bsky.app/profile/partisocialiste.bsky.social/post/3klhe5cllj22w,,,,,10,0,9,['https://www.alternatives-economiques.fr/france-contre-droits-sociaux-uberises-europe/00109701'],[]
3klh6sxr6ye2y,2024-02-15 10:36:05.828000,Parti socialiste,partisocialiste.bsky.social,"🌹 Un socialiste, un combat

Alors que la Commission européenne vient de condamner l'🇪🇺 à 10 ans de glyphosate supplémentaires, Christophe Clergeau mène la bataille pour la sortie du glyphosate, herbicide dangereux pour la santé et l'environnement.

➡️ www.public.crm-blum.org

📹 youtu.be/eF6c92IsiVs",https://bsky.app/profile/partisocialiste.bsky.social/post/3klh6sxr6ye2y,,,,,9,0,8,"['https://www.public.crm-blum.org/', 'https://youtu.be/eF6c92IsiVs']",[]
3klfc3upq7c2c,2024-02-14 16:29:26.363000,Parti socialiste,partisocialiste.bsky.social,"🔴 Résolution du Parti socialiste sur la situation à Gaza
Rien ne saurait justifier les attaques terroristes du 7 octobre 2023.

Rien n'autorise en retour le massacre aveugle des Palestiniens de Gaza au mépris du droit international.

➡️ www.parti-socialiste.fr/resolution_d...",https://bsky.app/profile/partisocialiste.bsky.social/post/3klfc3upq7c2c,,,,,12,0,10,['https://www.parti-socialiste.fr/resolution_du_parti_socialiste_sur_la_situation_a_gaza'],"['', '']"
3kleq4a7ars2i,2024-02-14 11:07:30.884000,Parti socialiste,partisocialiste.bsky.social,"Nous nous associons à l'hommage national rendu aujourd'hui à Robert Badinter.

Son combat contre la peine de mort, son engagement pour l'égalité, la justice et les droits de l'Homme continueront de nous inspirer.

Hommage à un grand socialiste.

📹 youtu.be/oSkOwMqxXfU",https://bsky.app/profile/partisocialiste.bsky.social/post/3kleq4a7ars2i,,,,,8,0,9,['https://youtu.be/oSkOwMqxXfU'],[]
3klekraiog22g,2024-02-14 09:31:53.543000,Parti socialiste,partisocialiste.bsky.social,"🏛️ Dans un courrier adressé au Président de la République par notre Premier secrétaire @olivierfaure.bsky.social, le Parti socialiste demande la panthéonisation de Robert Badinter.

✍️ Lire le courrier : www.parti-socialiste.fr/nous_demando...",https://bsky.app/profile/partisocialiste.bsky.social/post/3klekraiog22g,,,,,10,0,9,['https://www.parti-socialiste.fr/nous_demandons_l_entree_au_pantheon_de_robert_badinter'],['']
3klcb2ak7km2x,2024-02-13 11:32:38.700000,Parti socialiste,partisocialiste.bsky.social,"Il y a 18 ans, Ilan Halimi était enlevé, torturé et tué parce que juif. 

À l'heure où le nombre d’actes antisémites explose, ce drame nous rappelle que le combat doit être quotidien contre l'antisémitisme et contre tous les fauteurs de haine et de racisme.",https://bsky.app/profile/partisocialiste.bsky.social/post/3klcb2ak7km2x,,,,,11,0,9,[],['']
3klau7djtv22d,2024-02-12 22:10:11.210000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué de presse

Le Gouvernement entend mettre fin au droit du sol à Mayotte. Ce serait une rupture d’égalité et une porte ouverte aux demandes de l’extrême droite de remettre en cause ce principe fondateur de notre République. 

– Olivier Faure, @olnic1974.bsky.social",https://bsky.app/profile/partisocialiste.bsky.social/post/3klau7djtv22d,,,,,9,0,10,[],['']
3kkz436c5oc2e,2024-02-09 20:09:43.558000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué de presse

Avec la disparition de Robert Badinter, la République perd un grand homme d’État et la vie politique un grand socialiste.

Le Parti socialiste demandera au Président de la République, si la famille donne son accord, de faire entrer Robert Badinter au Panthéon.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kkz436c5oc2e,,,,,15,0,9,[],['']
3kky76vzcak2q,2024-02-09 11:32:50.562000,Parti socialiste,partisocialiste.bsky.social,"⚫ Robert Badinter nous a quittés. Les socialistes et la République perdent une immense figure.

Ardent défenseur des droits de l'homme, artisan de l'abolition de la peine de mort, son combat pour la justice restera une source d'inspiration inépuisable. 

Pensées à ses proches.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kky76vzcak2q,,,,,22,1,10,[],['']
3kky3dbgkcc27,2024-02-09 10:23:41.795000,Parti socialiste,partisocialiste.bsky.social,"🇪🇺 La liste socialiste pour les élections européennes a été largement approuvée par les militant·e·s, hier soir.

C’est une liste profondément rajeunie et renouvelée, conduite par Raphaël Glucksmann, qui portera la voix du socialisme-écologique.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kky3dbgkcc27,,,,,14,0,11,[],['']
3kkvbxykbph23,2024-02-08 07:44:40.305000,Parti socialiste,partisocialiste.bsky.social,"🌹 Une socialiste, un combat

Hélène Conway-Mouret se bat pour instaurer un arrêt menstruel pour toutes les femmes souffrant de règles douloureuses.

Rendez-vous le 15 février au Sénat pour l'examen de cette proposition de loi !

➡️ www.public.crm-blum.org

📹 youtu.be/S7UxqBY3ydE?...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kkvbxykbph23,,,,,10,0,8,"['https://www.public.crm-blum.org/', 'https://youtu.be/S7UxqBY3ydE?si=_plA5APjT53g3wPA']",[]
3kktkjagtk52b,2024-02-07 15:12:09.483000,Parti socialiste,partisocialiste.bsky.social,"🇪🇺 Hier, Emmanuel Macron a obtenu le retrait de l’article 5 de la directive sur les violences faites aux femmes qui créait une définition du viol à l’échelle européenne.

La défense des droits des femmes devait pourtant être « la cause du quinquennat ».",https://bsky.app/profile/partisocialiste.bsky.social/post/3kktkjagtk52b,,,,,11,0,8,[],"['', '']"
3kkta3a3ngu2z,2024-02-07 12:05:21.924000,Parti socialiste,partisocialiste.bsky.social,"⚫️ Quatre mois jour pour jour après les attentats perpétrés par le Hamas contre Israël, nous nous associons à l'hommage national aux victimes.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kkta3a3ngu2z,,,,,10,0,0,[],"['Attaque terroriste du Hamas contre Israël du 7 octobre\\nRendons hommage aux 42 victimes françaises', ""Nous continuons de demander :\\n• La libération des otages\\n• Un cessez-le-feu immédiat et la fin du massacre à Gaza\\n• La fin de la colonisation en Cisjordanie\\n• La relance d'un processus de paix pour une solution à deux États""]"
3kke5i5g5i426,2024-02-01 12:08:58.168000,Parti socialiste,partisocialiste.bsky.social,"🏠 Dans son rapport, la Fondation Abbé Pierre pointe l’ampleur et la gravité de la crise du logement en 2023.

La politique gouvernementale dessinée par Gabriel Attal est un nouveau coup porté à notre modèle social du logement et de la solidarité. Nous la combattons !",https://bsky.app/profile/partisocialiste.bsky.social/post/3kke5i5g5i426,,,,,13,0,11,[],"['', '']"
3kkdxq5dkyh2f,2024-02-01 10:26:03.979000,Parti socialiste,partisocialiste.bsky.social,"🏠 70 ans après l’appel de l’Abbé Pierre, la Fondation alerte sur l'explosion du mal logement en France.

Dans ce contexte, l'annonce de Gabriel Attal de remettre en cause la loi SRU et les obligations en matière de logement social est une folie.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kkdxq5dkyh2f,,,,,10,0,8,[],"['', '']"
3kkcapeajzq2f,2024-01-31 18:01:21.829000,Parti socialiste,partisocialiste.bsky.social,"🌹 Un socialiste, un combat

Dominique Potier se bat pour réduire les écarts de rémunération au sein des entreprises.

Il propose de créer un facteur 12 : un écart de maximal de 1 à 12 entre les salaires les plus modestes et les plus élevés.

➡️ www.public.crm-blum.org

📹 youtube.com/shorts/fZvid...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kkcapeajzq2f,,,,,10,0,7,"['https://www.public.crm-blum.org/', 'https://youtube.com/shorts/fZvidpXQA_k']",[]
3kk7smul2b226,2024-01-30 18:44:06.439000,Parti socialiste,partisocialiste.bsky.social,"🟣 Victoire !

L'Assemblée nationale vient de voter en faveur de l’inscription de la liberté de recourir à l’IVG dans la Constitution.

Nous continuons le combat aux côtés des associations féministes pour que ce vote soit confirmé par le Sénat.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kk7smul2b226,,,,,15,0,9,[],['']
3kk4y4blwls2g,2024-01-29 15:44:12.506000,Parti socialiste,partisocialiste.bsky.social,"🧑‍🏫 Nous soutenons l'appel à la mobilisation lancé par les principaux syndicats enseignants de l'Éducation nationale.

Jeudi, nous appelons à rejoindre les cortèges partout en France pour défendre l'école publique.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kk4y4blwls2g,,,,,9,0,8,[],['']
3kjuxb7ydt22w,2024-01-26 11:07:47.317000,Parti socialiste,partisocialiste.bsky.social,"❌ En pleine négociation d'un accord commercial entre l'Union européenne et le Mercosur, les socialistes s'y opposent fermement.

Nous alertons sur les risques pour nos agriculteurs et pour l'environnement.

La France doit agir pour stopper ces négociations délétères.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjuxb7ydt22w,,,,,8,0,7,[],"['', '', '']"
3kjunjpfsms2e,2024-01-26 08:13:34.305000,Parti socialiste,partisocialiste.bsky.social,"🌹 Une socialiste, un combat

Un·e Français·e sur 3 peut connaître dans sa vie un problème psychique.

Chantal Jourdan se bat pour déstigmatiser le trouble psychique et le handicap, et faciliter l'accès aux professionnels près de chez soi.

➡️ www.public.crm-blum.org

📹 youtube.com/shorts/4_z0g...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjunjpfsms2e,,,,,8,0,7,"['https://www.public.crm-blum.org/', 'https://youtube.com/shorts/4_z0gpxryfA?feature=share']",[]
3kjt73lxq4k2u,2024-01-25 18:22:29.040000,Parti socialiste,partisocialiste.bsky.social,"🔴 La censure prononcée par le Conseil constitutionnel ne blanchit pas les macronistes qui ont cédé aux idées d'Éric Ciotti et Marine Le Pen.

Nous demandons le retrait total de la loi immigration.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjt73lxq4k2u,,,,,9,0,8,[],['']
3kjt2eamffc24,2024-01-25 16:57:50.375000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué de presse

« Nous appelons le Président de la République et le Gouvernement à prendre acte de cette défaite et à mettre fin à ce naufrage républicain en retirant la loi immigration. »

➡️ www.parti-socialiste.fr/loi_immigrat...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjt2eamffc24,,,,,10,0,8,['https://www.parti-socialiste.fr/loi_immigration_nous_demandons_le_retrait'],['']
3kjszhkkphc25,2024-01-25 16:41:47.783000,Parti socialiste,partisocialiste.bsky.social,"🔴🏛️ Le Conseil constitutionnel censure largement la loi immigration, un naufrage pour le gouvernement qui a cédé à la droite et l'extrême droite et fragilisé notre République.

Nous appelons au retrait définitif de cette loi.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjszhkkphc25,,,,,6,0,7,[],['']
3kjseftvwss2h,2024-01-25 10:25:01.885000,Parti socialiste,partisocialiste.bsky.social,"🚜 Face à la colère des agriculteurs, les sénatrices et sénateurs socialistes demandent la création d'une commission d'enquête sur les revenus agricoles.

Il est temps de poser un diagnostic clair qui devra servir de base pour une agriculture durable et rémunératrice.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjseftvwss2h,,,,,7,0,7,[],['']
3kjqlt5z6vs2a,2024-01-24 17:32:25.389000,Parti socialiste,partisocialiste.bsky.social,"✅ La proposition de loi socialiste visant à protéger EDF d’un démembrement vient d’être adoptée en deuxième lecture au Sénat !

Elle prévoit un tarif réglementé de l’électricité pour les agriculteurs et les TPE.

Nous continuons le combat pour une adoption définitive !",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjqlt5z6vs2a,,,,,10,0,8,[],['']
3kjq6epenyv2i,2024-01-24 13:31:41.644000,Parti socialiste,partisocialiste.bsky.social,"🟣 À partir de 15h00, l'Assemblée nationale débattra de l'inscription du droit à l'IVG dans la Constitution.

Alors que les conservateurs estiment que ce droit n'est pas menacé, nous continuons de nous battre aux côtés des associations pour qu'il soit garanti.

Il est temps !",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjq6epenyv2i,,,,,10,0,11,[],['']
3kjplt7xa3t25,2024-01-24 07:59:47.714000,Parti socialiste,partisocialiste.bsky.social,"🔴 Communiqué de presse

« Les causes de la souffrance du monde paysan sont moins les normes que les dérégulations, les marges abusives, la concurrence déloyale : autrement dit, les effets les plus néfastes du libéralisme. »

➡️ www.parti-socialiste.fr/mouvement_so...",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjplt7xa3t25,,,,,12,0,10,['https://www.parti-socialiste.fr/mouvement_social_des_agriculteurs_reaction_du_parti_socialiste'],['']
3kjnznd57he2h,2024-01-23 17:01:42.638000,Parti socialiste,partisocialiste.bsky.social,"🚜 Les agriculteurs sont victimes du libéralisme plus que des normes.

Notre combat est contre la concurrence déloyale, le libre échange dérégulé.

Notre combat est pour une agriculture de qualité, respectueuse de l’environnement, permettant à nos agriculteurs de vivre dignement.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjnznd57he2h,,,,,8,0,7,[],['Non au libre-échange dérégulé et à la concurrence déloyale\\n\\nSolidarité avec nos agriculteurs\\n\\nOui à une agriculture de qualité qui permet à nos agriculteurs de vivre dignement']
3kjniwxt35h2m,2024-01-23 12:02:52.722000,Parti socialiste,partisocialiste.bsky.social,"Drame en Ariège.

Nos pensées vont aux victimes et à leurs proches.

Solidarité avec nos agricultrices et nos agriculteurs.

Nous sommes à leurs côtés dans leur combat contre la concurrence déloyale, pour le partage de la valeur et celui de la terre.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjniwxt35h2m,,,,,7,0,6,[],['©️ Ed Jones/AFP']
3kjlle5d3hk2h,2024-01-22 17:40:42.659000,Parti socialiste,partisocialiste.bsky.social,"⚡️ Contre la hausse de 10 % annoncée par le Gouvernement sur les factures, Philippe Brun et les député·e·s socialistes et apparentés se mobilisent et déposent une proposition de loi pour geler les taxes sur l’électricité.",https://bsky.app/profile/partisocialiste.bsky.social/post/3kjlle5d3hk2h,,,,,7,0,7,[],"['', '']"
