id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3lb2b5dj6xc2b,2024-11-16 06:27:20.538000,C_Ouam,c-ouam.bsky.social,"Procès du FN : Marine Le Pen estime que la justice réclame une ""peine de mort politique"" contre elle => quand on fraude, on assume les conséquences #Lepen",https://bsky.app/profile/c-ouam.bsky.social/post/3lb2b5dj6xc2b,,,,,0,0,0,[],[]
3lb2b2pd32225,2024-11-16 06:25:52.256000,Virginie,e-bull.bsky.social,"Ça  sent le coup de politique interne à plein nez pour satisfaire l'extrême gauche dont il est issu et l'AFD pro🇷🇺. Comme NordStream, il y a de l'eau dans le gaz pour les prochaines élections !",https://bsky.app/profile/e-bull.bsky.social/post/3lb2b2pd32225,3laykm4pd4k2z,nicolastenzer.bsky.social,quoted,https://bsky.app/profile/nicolastenzer.bsky.social/post/3laykm4pd4k2z,9,2,1,[],[]
3lb2ayeuzhc2s,2024-11-16 06:24:34.202000,Olivier Mannoni,oliviermannoni.bsky.social,"Et c'est aussi ce qui empoisonne la vie politique et démocratique d'une manière aussi violente qu'une nappe de mercure dans une rivière. La demande des procureurs, c'est aussi une volonté de mettre fin à ce ""système""-là, qui, lui, est un vrai système.",https://bsky.app/profile/oliviermannoni.bsky.social/post/3lb2ayeuzhc2s,,,,,34,2,3,[],[]
3lb27crxr6s2j,2024-11-16 05:54:35.983000,deBeauxOs,debeauxos1.bsky.social,"Moi j'estime que PSPP jette du carburant sur les braises par la façon même qu'il attise, qu'il chauffe et qu'il provoque la peur/ la colère/ la rage des adhérent-es du PQ contre QS...
J'y verrais même un opportunisme politique bien calculé.

Et vous?",https://bsky.app/profile/debeauxos1.bsky.social/post/3lb27crxr6s2j,3lazwzlrluc2v,tvanouvelles.ca,quoted,https://bsky.app/profile/tvanouvelles.ca/post/3lazwzlrluc2v,0,0,1,[],[]
3lb262erwkq2g,2024-11-16 05:31:59.941000,Actualités du Québec,actualites.qcbot.dev,La politique canadienne face à l’influence d’Elon Musk (LD),https://bsky.app/profile/actualites.qcbot.dev/post/3lb262erwkq2g,,,,,1,0,0,['https://www.ledevoir.com/politique/canada/823808/politique-canadienne-face-influence-elon-musk'],[]
3lb25pi6pnc2b,2024-11-16 05:25:54.450000,F-O Loignon,foloignon.bsky.social,"CQFD encore une fois... accompagné d'une bonne dose de petite politique du ""grand gentleman"".",https://bsky.app/profile/foloignon.bsky.social/post/3lb25pi6pnc2b,3lazwzlrluc2v,tvanouvelles.ca,quoted,https://bsky.app/profile/tvanouvelles.ca/post/3lazwzlrluc2v,15,1,0,[],[]
3lb25ovwcsg26,2024-11-16 05:25:35.014000,Medias 🇨🇦,mediasca.skyfleet.blue,La politique canadienne face à l’influence d’Elon Musk,https://bsky.app/profile/mediasca.skyfleet.blue/post/3lb25ovwcsg26,,,,,1,1,0,['https://www.ledevoir.com/politique/canada/823808/politique-canadienne-face-influence-elon-musk'],[]
3lb24va4ich2g,2024-11-16 05:11:13.573000,Anthony Mouton 🇨🇦🇫🇷,anthonymouton.com,"« C'est ma mort politique qui est réclamée », a dit estimer vendredi la cheffe de file de l'extrême droite française, Marine Le Pen.",https://bsky.app/profile/anthonymouton.com/post/3lb24va4ich2g,,,,,0,0,0,['https://ici.radio-canada.ca/nouvelle/2120432/marine-le-pen-mort-politique-peine-ineligibilite'],[]
3lazwsl3hus2x,2024-11-16 03:22:21.960000,Bernard REYNAUD de Beynost 01700 France,beynost.bsky.social,"Expulsion des demandeurs d'asile déboutés : Bruno Retailleau serait en pourparlers avec l’Irak, l’Égypte et le Kazakhstan : actu.orange.fr/politique/ex...",https://bsky.app/profile/beynost.bsky.social/post/3lazwsl3hus2x,,,,,0,0,0,['https://actu.orange.fr/politique/expulsion-des-demandeurs-d-asile-deboutes-bruno-retailleau-serait-en-pourparlers-avec-l-irak-l-egypte-et-le-kazakhstan-magic-CNT000002fwCCZ.html'],[]
3lazuwmn2pk2o,2024-11-16 02:48:50.319000,Ignominie FM,ursulecovid.bsky.social,"Même si les propos d’Haroun Bouazzi ont bousculé la classe politique, il est totalement inacceptable qu’il reçoive des messages haineux de toute part!",https://bsky.app/profile/ursulecovid.bsky.social/post/3lazuwmn2pk2o,,,,,7,1,0,['https://ici.radio-canada.ca/nouvelle/2120428/messages-haineux-racisme-haroun-bouazzi'],[]
3lazu4jqb7k2m,2024-11-16 02:34:14.856000,Jocelyn Pauzé,jocelynpauze.bsky.social,"Un immense merci à la Jeunesse de MTL pour leur vibrant témoignage lors de la dernière séance des auditions des opinions sur le projet de politique de développement culturel 25-30. Un riche et touchant témoignage inspirant 💚💙

#polmtl @valplante.bsky.social @projetmontreal.org",https://bsky.app/profile/jocelynpauze.bsky.social/post/3lazu4jqb7k2m,,,,,4,0,0,[],['']
3laztwfbzqq2d,2024-11-16 02:30:47,,spitnica.bsky.social,"Edelweiss [France Fascisme] de Sylvain Creuzevault / 13 vents CDN et Domaine d’O, Cité européenne du théâtre – Montpellier.

D’accusation en défense, d’hésitation en capitulation, et de délire en gouvernance politique, une dramaturgie de la délibération - argumentaires et documents - conduit la…",https://bsky.app/profile/spitnica.bsky.social/post/3laztwfbzqq2d,,,,,0,0,0,['http://spintica.fr/2024/11/16/edelweiss-france-fascisme-de-sylvain-creuzevault-13-vents-cdn-et-domaine-do-cite-europeenne-du-theatre-montpellier/'],[]
3lazst3ovqg2g,2024-11-16 02:11:04.117000,Médias 🇫🇷,mediasfr.skyfleet.blue,Marine Le Pen réactive son hostilité à l’égard de la justice : « C’est ma mort politique qui est réclamée »,https://bsky.app/profile/mediasfr.skyfleet.blue/post/3lazst3ovqg2g,,,,,1,0,0,['https://www.lemonde.fr/politique/article/2024/11/16/marine-le-pen-reactive-son-hostilite-a-l-egard-de-la-justice-c-est-ma-mort-politique-qui-est-reclamee_6396228_823448.html'],[]
3lazsifrmwk24,2024-11-16 02:05:05.882000,,danchap.bsky.social,"J'aime à donner la chance  à ce site car à date j'ai juste des bin commentaires

J'adore pas mal tout les sports

J'aime être au courant de l'actualité  en général 

Je suis un grand maniaque  de politique

Hâte d'interagir avec  vous toutes et tous",https://bsky.app/profile/danchap.bsky.social/post/3lazsifrmwk24,,,,,0,0,0,[],[]
3lazovl2kuk22,2024-11-16 01:00:52.659000,Vincent Ricouleau,vrexpertimmobilier.bsky.social,"Décret n° 2023-698 du 31 juillet 2023 modifiant le D n° 2022-750 du 29 avril 2022 établissant liste communes dont l'action en matière d'urbanisme et la politique aménagement doivent être adaptées aux phénomènes hydrosédimentaires entraînant érosion du littoral
www.legifrance.gouv.fr/jorf/id/JORF...",https://bsky.app/profile/vrexpertimmobilier.bsky.social/post/3lazovl2kuk22,,,,,0,0,0,"[""https://www.legifrance.gouv.fr/jorf/id/JORFTEXT000047911613#:~:text=2022%20%C3%A9tablissant%20...-,D%C3%A9cret%20n%C2%B0%202023%2D698%20du%2031%20juillet%202023%20modifiant,entra%C3%AEnant%20l'%C3%A9rosion%20du%20littoral""]",[]
3lazol7i4os2o,2024-11-16 00:55:04.975000,  Agathon,lesocratique.bsky.social,"Durant la campagne Trump accusait régulièrement Kamala d’être communiste, elle aurait pu à son tour le qualifier de fasciste. La politique en Amérique a fait un recul de presque un siècle pour se retrouver en Allemagne dans les années 20-30 quand les 2 clans s’affrontaient.",https://bsky.app/profile/lesocratique.bsky.social/post/3lazol7i4os2o,,,,,6,1,2,[],[]
3laznpnacri26,2024-11-16 00:39:39.872000,Koré,koreminaldi.bsky.social,"Embarquement pour le 2eme tome de Chanyur. 
Un immense amour de la couverture kitchouille et du résumé spécial des années 80 (on sous entend une superbe romance inter espèce. Sauf que toujours pas)
Je me fais déjà de superbes nœuds au cerveau de cette intrigue politique. 
#chanur #lectureencours",https://bsky.app/profile/koreminaldi.bsky.social/post/3laznpnacri26,,,,,4,1,0,[],"[""Couverture de l'épopée de Chanur""]"
3lazmpqnri22r,2024-11-16 00:21:49.720000,T29rex🏳️‍⚧️ empty,t29rex.bsky.social,"Nouvel ajout à mon programme politique : je vais dissoudre le caca. C'est bon, le caca a été légal et toléré trop longtemps il est temps de le dissoudre et d'arrêter sa tyrannie",https://bsky.app/profile/t29rex.bsky.social/post/3lazmpqnri22r,,,,,3,0,0,[],[]
3lazmhqxsac2z,2024-11-16 00:17:21.613000,Pierre,projetp.bsky.social,"Des pro-entreprises qui sont contre qu'on demande des aides financières ? Alors, j'ai comme qui dirait une mauvaise nouvelle pour eux 😅

www.huffingtonpost.fr/politique/ar...",https://bsky.app/profile/projetp.bsky.social/post/3lazmhqxsac2z,,,,,2,0,0,['https://www.huffingtonpost.fr/politique/article/avec-jordan-bardella-le-rassemblement-national-tente-un-tournant-liberal-pour-grand-remplacer-la-droite_242179.html'],"['Dans les colonnes du Monde, ce mercredi 13 novembre, le député Matthias Renault se fait fort par exemple de « défendre la France qui produit et a envie de vivre de son travail, veut de l’ascension sociale, gagner de l’argent et ne demande pas d’aides ». Une tirade sans doute plus proche d’un Laurent Wauquiez que d’une Marine Le Pen, mais qui s’inscrit dans la lignée du langage « pro croissance » de Jordan Bardella, usité dans les colonnes du Figaro mi-octobre, en plein débat budgétaire.']"
3lazmfudwuy2n,2024-11-16 00:16:17.453000,.,delphos.bsky.social,"Mais c'est tellement faux. Ils ont toute la classe politique en train de remettre en cause le système judiciaire juste pour eux et tous les médias qui relaient, ils pourraient pas se porter mieux.",https://bsky.app/profile/delphos.bsky.social/post/3lazmfudwuy2n,,,,,0,0,0,[],['']
3lazlifqz6c25,2024-11-15 23:59:49.669000,Histoire Géo Nord,histoiregeonord.bsky.social,"En Guyane, l’Etat se mobilise face aux conséquences d’une sécheresse « intense »
www.lemonde.fr/politique/ar...",https://bsky.app/profile/histoiregeonord.bsky.social/post/3lazlifqz6c25,,,,,1,0,0,['https://www.lemonde.fr/politique/article/2024/11/15/en-guyane-l-etat-se-mobilise-face-aux-consequences-d-une-secheresse-intense_6395372_823448.html'],[]
3lazldf2nj227,2024-11-15 23:57:01.165000,Deepmix,denis-g.bsky.social,"X est devenu une plateforme toxique sans modération, où la haine et la désinformation dominent. Avec les récents choix de Musk et son implication politique douteuse, j’ai décidé de quitter cette poubelle pour BlueSky.
Bye bye, X!",https://bsky.app/profile/denis-g.bsky.social/post/3lazldf2nj227,,,,,3,0,0,[],[]
3lazjz4dc722s,2024-11-15 23:33:22.723000,Guidou le Pruneau ⚫️🔴🔵,gu1pr.bsky.social,"Faque c'est ça, là, on teste le produit:

Qu'est-ce qui, selon vous, manque à notre système politique et démocratique actuel afin qu'il soit moins aliénant?
On ouvre les lignes!",https://bsky.app/profile/gu1pr.bsky.social/post/3lazjz4dc722s,,,,,0,0,0,[],[]
3lazj7srsmc2m,2024-11-15 23:19:13.854000,Jean-Jacques 🐭,jjpoitier.bsky.social,Il faudra pas s’étonner si les jeunes ne veulent plus faire de politique parce qu’on ne peut plus détourner d’argent,https://bsky.app/profile/jjpoitier.bsky.social/post/3lazj7srsmc2m,,,,,51,2,5,[],[]
3lazj2ojkg42b,2024-11-15 23:16:21.616000,Julien BERTHELOT,apgguyane.bsky.social,www.lefigaro.fr/politique/le...,https://bsky.app/profile/apgguyane.bsky.social/post/3lazj2ojkg42b,,,,,0,0,0,['https://www.lefigaro.fr/politique/le-depute-lfi-andy-kerbrat-a-finance-25-000-euros-de-drogue-avec-ses-frais-de-mandat-20241115'],[]
3lazixnxkjs2g,2024-11-15 23:14:40.362000,Eleusie,eleusie.bsky.social,"J'ai l'impression, en parlant avec des jeunes femmes, qu'une partie d'entre elles ressent beaucoup moins la pression à devenir mère et décide de faire autre chose que des bébés. Sans forcément de lien avec l'état de la planète ou la situation politique générale.",https://bsky.app/profile/eleusie.bsky.social/post/3lazixnxkjs2g,3lazio7e4g22u,arnaudthurudev.bsky.social,quoted,https://bsky.app/profile/arnaudthurudev.bsky.social/post/3lazio7e4g22u,4,0,0,[],[]
3lazihyftpk2f,2024-11-15 23:05:54.444000,ogkz aka Zaki,ogkz.bsky.social,"Jcrois que jss juste trop en beef avc les gauchistes quont grandi dans une miff de che-ri qu'ont découvert la gauche via d livres sans avoir aucun rapport empathique à leur conviction politique ds leur rapports aux autres 

Ils me font chier en + ils donnent pas de talls",https://bsky.app/profile/ogkz.bsky.social/post/3lazihyftpk2f,,,,,0,0,0,[],[]
3lazi6lby2k2l,2024-11-15 23:00:38.698000,Marie-Hélène Fournier,mariefou.bsky.social,"Il y a vraisemblablement beaucoup d’intérêt pour la politique sur Bluesky! Voici un des nombreux outils conçu par la Bibliothèque de l’Assemblée nationale! Accessible à tous! 😊
#AssNat #PolQC",https://bsky.app/profile/mariefou.bsky.social/post/3lazi6lby2k2l,3laz43ceqck2n,martpel.bsky.social,quoted,https://bsky.app/profile/martpel.bsky.social/post/3laz43ceqck2n,4,0,0,[],[]
3lazi3kou2222,2024-11-15 22:58:57.409000,Stef King 🇨🇦,kingstefano.bsky.social,"Finalement 24h apres mon inscription,c'est plate en crisse ici,  mes abonnement ( publie les meme affaire que sur les autres réseaux ou je les suit) la page ""discover""  le 3/4 des post c'est de la politique francaise ou du monde qui chiale a propos de X, ah et mes publications passe dans le vide! 😴",https://bsky.app/profile/kingstefano.bsky.social/post/3lazi3kou2222,,,,,0,0,0,[],[]
3lazhtviwpc2e,2024-11-15 22:54:40.314000,Jazzman A.H. ,jazzmanah.bsky.social,"Le Parquet national financier requiert un procès pour corruption contre Rachida Dati et Carlos Ghosn 
www.francetvinfo.fr/politique/ra...",https://bsky.app/profile/jazzmanah.bsky.social/post/3lazhtviwpc2e,,,,,0,0,0,['https://www.francetvinfo.fr/politique/rachida-dati/le-parquet-national-financier-requiert-un-proces-pour-corruption-contre-rachida-dati-et-carlos-ghosn_6899237.html#xtor=CS2-765-%5Bautres%5D-'],[]
3lazhls7f7s2x,2024-11-15 22:50:08.419000,Ismaïl Ovitch,ismailovitch.bsky.social,C'est en essayant de ne pas parler politique que je me rends compte à quel point c'est devenu central dans ma vie.,https://bsky.app/profile/ismailovitch.bsky.social/post/3lazhls7f7s2x,,,,,0,0,0,[],[]
3lazh7fyohs2z,2024-11-15 22:43:12.963000,Alexandre Plennevaux 🇧🇪🇪🇺,pixeline.be,"Ami.e.s Belges: si vous le pouvez, faites un don à l'îlot, une ASBL extrêmement efficace qui combat le sans-abrisme. J'y fais du volontariat. Avec la crise politique, ils ont besoin de dons pour pouvoir continuer leur mission (Bruxelles et Wallonie). L'hiver arrive, merci! (svp partagez)",https://bsky.app/profile/pixeline.be/post/3lazh7fyohs2z,,,,,18,0,13,['https://ilot.be/trois-de-nos-services-risquent-de-disparaitre/'],[]
3lazgmkxln225,2024-11-15 22:32:40.637000,Yves Bellavance,yvesbellavance.bsky.social,"Parce que l’art c’est la vie.
Que c’est aussi la qualité de vie.
Que tous et toutes doivent avoir accès à la culture.
Et que important pour la cohésion sociale, l’inclusion et la justice sociale et écologique.

Voici notre mémoire sur le projet de Politique de développement culturel de Montréal. 👇",https://bsky.app/profile/yvesbellavance.bsky.social/post/3lazgmkxln225,,,,,3,0,1,['http://www.tablesdequartiermontreal.org/documentation/memoire-sur-le-projet-de-politique-de-developpement-culturel-de-montreal-2025-2030/'],[]
3lazghhabgl2i,2024-11-15 22:29:48.953000,,michelabre.bsky.social,"Salut, c’est Michel Labrecque. Me voici sur cette nouvelle plate-forme bien qu’en ce moment, le ciel politique n’est vraiment pas bleu. Mais pas du tout.",https://bsky.app/profile/michelabre.bsky.social/post/3lazghhabgl2i,,,,,0,0,0,[],[]
3lazfuhacmc2i,2024-11-15 22:19:11.419000,Ebenisterie Saint-Aubin,dusty3.bsky.social,@leastreliski.bsky.social salut moi je suis ici grace a ton intervention a la radio l’autre jour. Félicitations pour ton audace d’avoir quitté x. On appelle ça avoir du courage politique.,https://bsky.app/profile/dusty3.bsky.social/post/3lazfuhacmc2i,,,,,0,0,0,[],[]
3lazfqdcntk2s,2024-11-15 22:16:53.081000,Shawarma ,sharozwa.bsky.social,y'a qui comme personnalité politique sur bluesky ?,https://bsky.app/profile/sharozwa.bsky.social/post/3lazfqdcntk2s,,,,,0,3,0,[],[]
3lazfhoqczm2k,2024-11-15 22:12:01.048000,Pieuvre.ca,pieuvrepointca.bsky.social,"Le climat politique continue de se détériorer, en Allemagne. Voilà qu’une récente enquête révèle que dans l’ouest du pays, les sentiments xénophobes ont le vent dans les voiles. 
https://buff.ly/3Z8wPzH 
#Politique #Europe",https://bsky.app/profile/pieuvrepointca.bsky.social/post/3lazfhoqczm2k,,,,,0,0,0,['https://buff.ly/3Z8wPzH'],[]
3lazf5pgcdk2c,2024-11-15 22:06:28.249000,Election Politique Citoyen (EPOC),epoc.bsky.social,"🇫🇷🇪🇺 Procès requis pour corruption : Rachida Dati dénonce un ""réquisitoire infamant"" www.election-politique.com/index.php?di... 

#VuDansLaPresse #newspaper #Politique #politics #International #France #RachidaDati #CarlosGhosn #justice",https://bsky.app/profile/epoc.bsky.social/post/3lazf5pgcdk2c,,,,,0,0,0,['https://www.election-politique.com/index.php?display=M'],['']
3lazewxq5722u,2024-11-15 22:02:42.083000,Salem ✴️,anisetoile.bsky.social,Premier jour sur bluesky et deja une sérénité mentale retrouvé. Il me manque les comptes sports tenu par des gens lambda pas objectifs mais niveau idéologie politique et sociale bah on est au top.,https://bsky.app/profile/anisetoile.bsky.social/post/3lazewxq5722u,,,,,0,0,0,[],[]
3lazejy7nvc2d,2024-11-15 21:55:26.385000,Vesper Morgan,vespr.bsky.social,Des incompétents irresponsables tout simplement www.lemonde.fr/politique/ar...,https://bsky.app/profile/vespr.bsky.social/post/3lazejy7nvc2d,,,,,0,0,0,"['https://www.lemonde.fr/politique/article/2024/11/15/derapage-budgetaire-elisabeth-borne-concede-avoir-ete-alertee-en-2023-sur-le-caractere-critique-de-la-situation_6395655_823448.html', 'https://www.lemonde.fr/politique/article/2024/11/15/derapage-budgetaire-elisabeth-borne-concede-avoir-ete-alertee-en-2023-sur-le-caractere-critique-de-la-situation_6395655_823448.html?lmd_medium=al&lmd_campaign=envoye-par-appli&lmd_creation=ios&lmd_source=default']",[]
3lazehvlbks2k,2024-11-15 21:54:16.511000,Paul Racicot,paulracicot.bsky.social,#USA #politicsUSA #politique,https://bsky.app/profile/paulracicot.bsky.social/post/3lazehvlbks2k,3lazdq7nmxv2a,actualites.qcbot.dev,quoted,https://bsky.app/profile/actualites.qcbot.dev/post/3lazdq7nmxv2a,1,1,0,[],[]
3lazefvbykk22,2024-11-15 21:53:09.098000,Fred Bourget,fredbourget.bsky.social,"J'allais faire un post similaire...

Crime qu'elle va me manquer quand elle va quitter la vie politique...",https://bsky.app/profile/fredbourget.bsky.social/post/3lazefvbykk22,3lavvyglyrc2t,lobbymontreal.bsky.social,quoted,https://bsky.app/profile/lobbymontreal.bsky.social/post/3lavvyglyrc2t,81,11,1,[],[]
3lazechl2x22m,2024-11-15 21:51:14.051000,Election Politique Citoyen (EPOC),epoc.bsky.social,"🇫🇷🇪🇺 Procès du RN: Marine Le Pen estime que le parquet a requis une ""peine de mort politique"" contre elle www.election-politique.com/index.php?di... 

#VuDansLaPresse #newspaper #Politique #politics #International #France #MarineLePen #RN #justice",https://bsky.app/profile/epoc.bsky.social/post/3lazechl2x22m,,,,,0,0,0,['https://www.election-politique.com/index.php?display=M'],['']
3laze57ous222,2024-11-15 21:48:18.017000,Révolution à Vélo,revolutionavelo.bsky.social,"Salut tout le monde, voici mon premier post sur BSky, sur l'autre, ça devenait insupportable, et injustifiable de rester là-dedans politiquement. 

Ici, ça va parler vélo, politique, mais aussi pourquoi pas, échecs, ma grande passion ^^",https://bsky.app/profile/revolutionavelo.bsky.social/post/3laze57ous222,,,,,2,1,0,[],[]
3lazdy5ot5c2s,2024-11-15 21:45:28.145000,Guillaume,guillaumepolitique.bsky.social,Les constitutions peuvent être violées. Les gardes-fous ne peuvent venir que d'une politisation nationale des citoyens imposée + régime parlementaire renforcé + Conseil Constitutionnel renforcé. La légitimité politique doit être diluée et ceux qui sont dangereux les interdire qu'ils se présentent.,https://bsky.app/profile/guillaumepolitique.bsky.social/post/3lazdy5ot5c2s,3layrjcxb3s2i,catrinette.bsky.social,quoted,https://bsky.app/profile/catrinette.bsky.social/post/3layrjcxb3s2i,1,0,0,[],[]
